mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
truth,truth,/truth/src/test/java/com/google/common/truth/MultimapSubjectTest.java,com.google.common.truth.MultimapSubjectTest,comparingValuesUsing_containsAtLeast_wrongValueForKey,()V,void comparingValuesUsing_containsAtLeast_wrongValueForKey(),org.junit.Test,4,4,8,AssertionError getFailure()|ImmutableListMultimap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3; Object k4; Object v4; Object k5; Object v5)|MultimapSubject expectFailureWhenTestingThat(Multimap<?;?> actual)|Ordered containsAtLeast(Object k0; E v0; Object[] rest)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence)|void isEqualTo(Object expected),8,MultimapSubject expectFailureWhenTestingThat(Multimap<?;?> actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MultimapSubjectTest.java,com.google.common.truth.MultimapSubjectTest,comparingValuesUsing_containsAtLeast_wrongTypeInActual,()V,void comparingValuesUsing_containsAtLeast_wrongTypeInActual(),org.junit.Test,4,4,8,ImmutableListMultimap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3; Object k4; Object v4; Object k5; Object v5)|MultimapSubject expectFailureWhenTestingThat(Multimap<?;?> actual)|Ordered containsAtLeast(Object k0; E v0; Object[] rest)|StringSubject factValue(String key)|TruthFailureSubject assertThatFailure()|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence)|void assertFailureKeys(String[] keys)|void startsWith(String string),8,MultimapSubject expectFailureWhenTestingThat(Multimap<?;?> actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MultimapSubjectTest.java,com.google.common.truth.MultimapSubjectTest,comparingValuesUsing_containsAtLeast_inOrder_success,()V,void comparingValuesUsing_containsAtLeast_inOrder_success(),org.junit.Test,2,2,4,ImmutableListMultimap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3; Object k4; Object v4; Object k5; Object v5)|MultimapSubject assertThat(Multimap<?;?> actual)|Ordered containsAtLeast(Object k0; E v0; Object[] rest)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MultimapSubjectTest.java,com.google.common.truth.MultimapSubjectTest,comparingValuesUsing_containsAtLeast_inOrder_wrongKeyOrder,()V,void comparingValuesUsing_containsAtLeast_inOrder_wrongKeyOrder(),org.junit.Test,4,4,7,ImmutableListMultimap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3; Object k4; Object v4; Object k5; Object v5)|MultimapSubject expectFailureWhenTestingThat(Multimap<?;?> actual)|Ordered containsAtLeast(Object k0; E v0; Object[] rest)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence)|void assertFailureKeys(String[] keys)|void assertFailureValue(String key; String value)|void inOrder(),7,MultimapSubject expectFailureWhenTestingThat(Multimap<?;?> actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/MultimapSubjectTest.java,com.google.common.truth.MultimapSubjectTest,comparingValuesUsing_containsAtLeast_inOrder_wrongValueOrder,()V,void comparingValuesUsing_containsAtLeast_inOrder_wrongValueOrder(),org.junit.Test,4,4,7,ImmutableListMultimap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3; Object k4; Object v4; Object k5; Object v5)|MultimapSubject expectFailureWhenTestingThat(Multimap<?;?> actual)|Ordered containsAtLeast(Object k0; E v0; Object[] rest)|UsingCorrespondence<A;E> comparingValuesUsing(Correspondence<? super A;? super E> correspondence)|void assertFailureKeys(String[] keys)|void assertFailureValue(String key; String value)|void inOrder(),7,MultimapSubject expectFailureWhenTestingThat(Multimap<?;?> actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveByteArraySubjectTest.java,com.google.common.truth.PrimitiveByteArraySubjectTest,isEqualTo,()V,void isEqualTo(),org.junit.Test,1,1,4,PrimitiveByteArraySubject assertThat(byte[] actual)|byte[] array(byte[] ts)|void isEqualTo(Object expected),3,byte[] array(byte[] ts),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveByteArraySubjectTest.java,com.google.common.truth.PrimitiveByteArraySubjectTest,isEqualTo_Same,()V,void isEqualTo_Same(),java.lang.SuppressWarnings|org.junit.Test,2,2,3,PrimitiveByteArraySubject assertThat(byte[] actual)|byte[] array(byte[] ts)|void isEqualTo(Object expected),3,byte[] array(byte[] ts),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveByteArraySubjectTest.java,com.google.common.truth.PrimitiveByteArraySubjectTest,asList,()V,void asList(),org.junit.Test,1,1,4,IterableSubject asList()|Ordered containsAtLeast(Object firstExpected; Object secondExpected; Object[] restOfExpected)|PrimitiveByteArraySubject assertThat(byte[] actual)|byte[] array(byte[] ts),4,byte[] array(byte[] ts),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveByteArraySubjectTest.java,com.google.common.truth.PrimitiveByteArraySubjectTest,isEqualTo_Fail_UnequalOrdering,()V,void isEqualTo_Fail_UnequalOrdering(),org.junit.Test,7,7,12,AssertionError getFailure()|PrimitiveByteArraySubject expectFailureWhenTestingThat(byte[] actual)|ThrowableSubject assertThat(Throwable actual)|byte[] array(byte[] ts)|void assertFailureKeys(String[] keys)|void assertFailureValueIndexed(String key; int index; String value)|void isEqualTo(Object expected)|void isInstanceOf(Class<?> clazz),8,PrimitiveByteArraySubject expectFailureWhenTestingThat(byte[] actual)|byte[] array(byte[] ts),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveByteArraySubjectTest.java,com.google.common.truth.PrimitiveByteArraySubjectTest,isEqualTo_Fail_NotAnArray,()V,void isEqualTo_Fail_NotAnArray(),org.junit.Test,4,4,6,PrimitiveByteArraySubject expectFailureWhenTestingThat(byte[] actual)|byte[] array(byte[] ts)|void assertFailureKeys(String[] keys)|void assertFailureValueIndexed(String key; int index; String value)|void isEqualTo(Object expected),5,PrimitiveByteArraySubject expectFailureWhenTestingThat(byte[] actual)|byte[] array(byte[] ts),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveByteArraySubjectTest.java,com.google.common.truth.PrimitiveByteArraySubjectTest,isNotEqualTo_SameLengths,()V,void isNotEqualTo_SameLengths(),org.junit.Test,1,1,4,PrimitiveByteArraySubject assertThat(byte[] actual)|byte[] array(byte[] ts)|void isNotEqualTo(Object unexpected),3,byte[] array(byte[] ts),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveByteArraySubjectTest.java,com.google.common.truth.PrimitiveByteArraySubjectTest,isNotEqualTo_DifferentLengths,()V,void isNotEqualTo_DifferentLengths(),org.junit.Test,1,1,4,PrimitiveByteArraySubject assertThat(byte[] actual)|byte[] array(byte[] ts)|void isNotEqualTo(Object unexpected),3,byte[] array(byte[] ts),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveByteArraySubjectTest.java,com.google.common.truth.PrimitiveByteArraySubjectTest,isNotEqualTo_DifferentTypes,()V,void isNotEqualTo_DifferentTypes(),org.junit.Test,1,1,3,PrimitiveByteArraySubject assertThat(byte[] actual)|byte[] array(byte[] ts)|void isNotEqualTo(Object unexpected),3,byte[] array(byte[] ts),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveByteArraySubjectTest.java,com.google.common.truth.PrimitiveByteArraySubjectTest,isNotEqualTo_FailEquals,()V,void isNotEqualTo_FailEquals(),org.junit.Test,1,1,4,PrimitiveByteArraySubject expectFailureWhenTestingThat(byte[] actual)|byte[] array(byte[] ts)|void isNotEqualTo(Object unexpected),3,PrimitiveByteArraySubject expectFailureWhenTestingThat(byte[] actual)|byte[] array(byte[] ts),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveByteArraySubjectTest.java,com.google.common.truth.PrimitiveByteArraySubjectTest,isNotEqualTo_FailSame,()V,void isNotEqualTo_FailSame(),java.lang.SuppressWarnings|org.junit.Test,2,2,3,PrimitiveByteArraySubject expectFailureWhenTestingThat(byte[] actual)|byte[] array(byte[] ts)|void isNotEqualTo(Object unexpected),3,PrimitiveByteArraySubject expectFailureWhenTestingThat(byte[] actual)|byte[] array(byte[] ts),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,simpleEquality,()V,void simpleEquality(),org.junit.Test,1,1,2,IntegerSubject assertThat(Integer actual)|void isEqualTo(Object expected),2,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,simpleInequality,()V,void simpleInequality(),org.junit.Test,1,1,2,IntegerSubject assertThat(Integer actual)|void isNotEqualTo(Object unexpected),2,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,equalityWithLongs,()V,void equalityWithLongs(),org.junit.Test,2,2,4,IntegerSubject assertThat(Integer actual)|IntegerSubject expectFailureWhenTestingThat(Integer actual)|void isEqualTo(Object expected)|void isNotEqualTo(Object unexpected),4,IntegerSubject expectFailureWhenTestingThat(Integer actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,equalityFail,()V,void equalityFail(),org.junit.Test,1,1,2,IntegerSubject expectFailureWhenTestingThat(Integer actual)|void isEqualTo(Object expected),2,IntegerSubject expectFailureWhenTestingThat(Integer actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,inequalityFail,()V,void inequalityFail(),org.junit.Test,1,1,2,IntegerSubject expectFailureWhenTestingThat(Integer actual)|void isNotEqualTo(Object unexpected),2,IntegerSubject expectFailureWhenTestingThat(Integer actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,equalityOfNulls,()V,void equalityOfNulls(),org.junit.Test,1,1,2,IntegerSubject assertThat(Integer actual)|void isEqualTo(Object expected),2,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,equalityOfNullsFail_nullActual,()V,void equalityOfNullsFail_nullActual(),org.junit.Test,1,1,2,IntegerSubject expectFailureWhenTestingThat(Integer actual)|void isEqualTo(Object expected),2,IntegerSubject expectFailureWhenTestingThat(Integer actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,equalityOfNullsFail_nullExpected,()V,void equalityOfNullsFail_nullExpected(),org.junit.Test,1,1,2,IntegerSubject expectFailureWhenTestingThat(Integer actual)|void isEqualTo(Object expected),2,IntegerSubject expectFailureWhenTestingThat(Integer actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,inequalityOfNulls,()V,void inequalityOfNulls(),org.junit.Test,2,2,4,IntegerSubject assertThat(Integer actual)|void isNotEqualTo(Object unexpected),2,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,inequalityOfNullsFail,()V,void inequalityOfNullsFail(),org.junit.Test,1,1,2,IntegerSubject expectFailureWhenTestingThat(Integer actual)|void isNotEqualTo(Object unexpected),2,IntegerSubject expectFailureWhenTestingThat(Integer actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,overflowOnPrimitives,()V,void overflowOnPrimitives(),org.junit.Test,6,6,12,IntegerSubject assertThat(Integer actual)|LongSubject assertThat(Long actual)|void isEqualTo(Object expected)|void isNotEqualTo(Object unexpected),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,overflowOnPrimitives_shouldBeEqualAfterCast_min,()V,void overflowOnPrimitives_shouldBeEqualAfterCast_min(),org.junit.Test,1,1,2,IntegerSubject expectFailureWhenTestingThat(Integer actual)|void isNotEqualTo(Object unexpected),2,IntegerSubject expectFailureWhenTestingThat(Integer actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,overflowOnPrimitives_shouldBeEqualAfterCast_max,()V,void overflowOnPrimitives_shouldBeEqualAfterCast_max(),org.junit.Test,1,1,2,IntegerSubject expectFailureWhenTestingThat(Integer actual)|void isNotEqualTo(Object unexpected),2,IntegerSubject expectFailureWhenTestingThat(Integer actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,overflowBetweenIntegerAndLong_shouldBeDifferent_min,()V,void overflowBetweenIntegerAndLong_shouldBeDifferent_min(),org.junit.Test,1,1,2,IntegerSubject expectFailureWhenTestingThat(Integer actual)|void isEqualTo(Object expected),2,IntegerSubject expectFailureWhenTestingThat(Integer actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,overflowBetweenIntegerAndLong_shouldBeDifferent_max,()V,void overflowBetweenIntegerAndLong_shouldBeDifferent_max(),org.junit.Test,1,1,2,IntegerSubject expectFailureWhenTestingThat(Integer actual)|void isEqualTo(Object expected),2,IntegerSubject expectFailureWhenTestingThat(Integer actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,testPrimitivesVsBoxedPrimitivesVsObject_int,()V,void testPrimitivesVsBoxedPrimitivesVsObject_int(),java.lang.SuppressWarnings|org.junit.Test,12,12,18,IntegerSubject assertThat(Integer actual)|Subject assertThat(Object actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,testPrimitivesVsBoxedPrimitivesVsObject_long,()V,void testPrimitivesVsBoxedPrimitivesVsObject_long(),java.lang.SuppressWarnings|org.junit.Test,12,12,18,LongSubject assertThat(Long actual)|Subject assertThat(Object actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,testAllCombinations_pass,()V,void testAllCombinations_pass(),org.junit.Test,16,16,32,IntegerSubject assertThat(Integer actual)|LongSubject assertThat(Long actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,testNumericTypeWithSameValue_shouldBeEqual_int_long,()V,void testNumericTypeWithSameValue_shouldBeEqual_int_long(),org.junit.Test,1,1,2,IntegerSubject expectFailureWhenTestingThat(Integer actual)|void isNotEqualTo(Object unexpected),2,IntegerSubject expectFailureWhenTestingThat(Integer actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,testNumericTypeWithSameValue_shouldBeEqual_int_int,()V,void testNumericTypeWithSameValue_shouldBeEqual_int_int(),org.junit.Test,1,1,2,IntegerSubject expectFailureWhenTestingThat(Integer actual)|void isNotEqualTo(Object unexpected),2,IntegerSubject expectFailureWhenTestingThat(Integer actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,testNumericPrimitiveTypes_isNotEqual_shouldFail_intToChar,()V,void testNumericPrimitiveTypes_isNotEqual_shouldFail_intToChar(),org.junit.Test,3,3,4,IntegerSubject expectFailureWhenTestingThat(Integer actual)|void assertFailureValue(String key; String value)|void isNotEqualTo(Object unexpected),3,IntegerSubject expectFailureWhenTestingThat(Integer actual),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,testNumericPrimitiveTypes_isNotEqual_shouldFail_charToInt,()V,void testNumericPrimitiveTypes_isNotEqual_shouldFail_charToInt(),org.junit.Test,3,3,5,ComparableSubject<ComparableT> that(ComparableT actual)|StandardSubjectBuilder whenTesting()|void assertFailureValue(String key; String value)|void isNotEqualTo(Object unexpected),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/IntegerSubjectTest.java,com.google.common.truth.IntegerSubjectTest,testNumericPrimitiveTypes,()V,void testNumericPrimitiveTypes(),org.junit.Test,16,13,4,ImmutableSet of(Object e1; Object e2; Object e3; Object e4)|ImmutableSet of(Object e1; Object e2; Object e3; Object e4; Object e5)|Subject assertThat(Object actual)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/StringSubjectTest.java,com.google.common.truth.StringSubjectTest,hasLength,()V,void hasLength(),org.junit.Test,1,1,2,StringSubject assertThat(String actual)|void hasLength(int expectedLength),2,,0,,0,0,0,0,0,,0,0,,0,,0
